type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=false&pf=400000&pt=500000,,6596 Gordola,auf Anfrage,,Nach Vereinbarung,Wohnung,4,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via dei Faggi 2D, ",6912 Pazzallo, 551880.– ,"Rollstuhlgängig, Parkplatz, Lift",Sofort,Wohnung,3.5,,44,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6814 Cadempino, 617580.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1980,2022,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via San Giobbe 6, ",6512 Giubiasco, 604440.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,54,,,2017,2020,,2.5
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Sole 16, ",6942 Savosa, 637290.– ,Kinderfreundlich,Sofort,Wohnung,2.5,,56,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via A. Gallino, ",6500 Bellinzona, 558450.– ,,30.12.2024,Wohnung,3.5,,37,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Luini, ",6830 Chiasso, 545310.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Wohnung,2,,65,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via al Lido 1, ",6900 Lugano, 650430.– ,"Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,39,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"via monte generoso, ",6828 Balerna, 655680.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,66,47,,2025,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6815 Melide,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Attikawohnung,3.5,,320,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Brunari 7, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,4.5,,310,,,2024,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6745 Giornico, 525600.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,61,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6830 Chiasso, 624150.– ,,Nach Vereinbarung,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via del Battistone 13, ",6533 Lumino, 624150.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,5,60,,,2016,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6850 Mendrisio,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,160,,,2023,,,2.7
wohnung,tessin?map=false&pf=400000&pt=500000,"Via al Ruscello 4, ",6962 Viganello,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6613 Porto Ronco, 525600.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Wohnung,3.5,,47,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6613 Porto Ronco, 591300.– ,"Balkon / Terrasse, Kabel-TV",Nach Vereinbarung,Wohnung,3.5,,55,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6821 Rovio, 650430.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via al Chioso 15, ",6900 Lugano, 571590.– ,"Balkon / Terrasse, Rollstuhlgängig, Lift",Sofort,Studio,2.5,,32,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6830 Chiasso, 624150.– ,"Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,42,,,2020,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via al Confine, ",6998 Monteggio, 578160.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,66,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"via Generoso 6, ",6900 Lugano, 551880.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Lift",Sofort,Wohnung,3.5,,42,,,,2016,,
wohnung,tessin?map=false&pf=400000&pt=500000,"via Generoso 6, ",6900 Lugano, 551880.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Lift",Sofort,Wohnung,3.5,,42,,,,2016,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Bacilieri 2, ",6602 Muralto, 591300.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,58,,,1950,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 643860.– ,Lift,Nach Vereinbarung,Wohnung,3.5,1,43,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 MASSAGNO NAP,auf Anfrage,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,6.5,5,350,1062,,1972,,3,
wohnung,tessin?map=false&pf=400000&pt=500000,,6854 Stabio, 617580.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,64,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6503 Bellinzona, 565020.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,51,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6963 Pregassona, 525600.– ,,Sofort,Wohnung,2.5,,31,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6612 Ascona,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,260,,,2000,,20,
wohnung,tessin?map=false&pf=400000&pt=500000,,6987 Caslano, 630720.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,72,,,1974,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Aldesago/E, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Lift, Neubau",Sofort,Attikawohnung,4.5,,410,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via San Gottardo 26, ",6900 Lugano, 617580.– ,,Nach Vereinbarung,Wohnung,2.5,,58,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Paradiso, 554500.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,31,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6987 Caslano, 584730.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,3,52,,,2020,,15,
wohnung,tessin?map=false&pf=400000&pt=500000,"Strada Collinetta, ",6612 Ascona,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,150,,,1979,2020,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6987 Caslano, 643860.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Sofort,Wohnung,3.5,,51,,,2022,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via San Gottardo 68, ",6828 Balerna, 584730.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,3.5,,40,,,,,11,
wohnung,tessin?map=false&pf=400000&pt=500000,,6852 Genestrerio, 616260.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,66,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 551880.– ,"Balkon / Terrasse, Kabel-TV",Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,62,,,2024,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 630720.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,1970,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Fabrizia 12B, ",6512 Bellinzona, 637290.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Dachwohnung,3.5,,140,,,1988,2024,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift",01.12.2025,Wohnung,2.5,6,140,511,,2025,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Parkplatz, Lift",01.12.2025,Wohnung,2.5,6,140,511,,2025,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,38,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6533 Lumino, 620200.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,3.5,3,41,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6600 Solduno, 604440.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,6,39,813,,2022,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6533 Lumino, 593920.– ,"Balkon / Terrasse, Parkplatz, Garage",Sofort,Wohnung,3.5,3,41,101,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,160,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Paradiso,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,56,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6962 Viganello, 630720.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,66,984,,1972,2012,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Vernate, ",6992 Vernate, 565020.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,37,,,,,6,
wohnung,tessin?map=false&pf=400000&pt=500000,,6760 Carì, 551880.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,4.5,4,200,,,1973,,11,
wohnung,tessin?map=false&pf=400000&pt=500000,,6987 Caslano, 525600.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,3.5,,47,,,,,10,
wohnung,tessin?map=false&pf=400000&pt=500000,,6825 Capolago, 624150.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,3.5,,67,,,,,8,
wohnung,tessin?map=false&pf=400000&pt=500000,,6532 Castione, 525600.– ,"Haustiere erlaubt, Balkon / Terrasse",Nach Vereinbarung,Wohnung,3.5,,50,,,2024,,9,2
wohnung,tessin?map=false&pf=400000&pt=500000,,6600 Muralto,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Attikawohnung,4.5,,200,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6802 Rivera, 578160.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Maisonette / Duplex,3.5,2,48,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Carlo Maderno 30, ",6825 Capolago, 650430.– ,"Haustiere erlaubt, Neubau",Sofort,Dachwohnung,2.5,3,70,,,,2024,7,2.5
wohnung,tessin?map=false&pf=400000&pt=500000,,6600 Muralto, 525600.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Waschmaschine, Kabel-TV, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,8,38,,,1981,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6710 Biasca, 591300.– ,,Nach Vereinbarung,Wohnung,2.5,,58,,,1920,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Varenna 94, ",6600 Locarno, 604440.– ,"Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,39,,,2022,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano,auf Anfrage,"Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,480,200,,2007,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6593 Cadenazzo, 551880.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,50,70,,2022,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Contrada San Marco, ",6982 Agno, 584730.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"., ",6850 Mendrisio,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,160,,,2023,,,2.7
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Monte Gaggio, ",6500 Bellinzona, 551880.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,3.5,,48,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via ai Saleggi 35, ",6600 Locarno, 630720.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,65,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Ruvigliana, ",6977 Ruvigliana,auf Anfrage,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,210,,,2003,,18,
wohnung,tessin?map=false&pf=400000&pt=500000,,6612 Ascona,auf Anfrage,"Garage, Swimmingpool",Nach Vereinbarung,Wohnung,,,,,,2022,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6516 Cugnasco, 638600.– ,Parkplatz,Nach Vereinbarung,Wohnung,3,1,62,,,2025,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6850 Mendrisio, 643860.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,6,50,,,2000,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6963 Pregassona, 604440.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,5,31,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6986 Curio, 571590.– ,Haustiere erlaubt,Sofort,Wohnung,2.5,,69,,,2022,,4,2
wohnung,tessin?map=false&pf=400000&pt=500000,,6932 Breganzona, 657000.– ,Balkon / Terrasse,Sofort,Wohnung,3.5,,54,,,1997,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 624150.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig",Sofort,Wohnung,2.5,,61,,,1978,,6,2
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Poeta Francesco Chiesa 17, ",6833 Vacallo, 599840.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,64,,,2024,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Stefano Franscini, ",6600 Locarno,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,4.5,5,210,,,1960,,5,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Barozzo, ",6862 Rancate, 643860.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Ruhige Lage, Garage, Lift, Swimmingpool, Neubau, Minergie zertifiziert, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,3.5,,40,,,2025,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6595 Riazzino, 545310.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,37,60,,2022,,6,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Coremmo, ",6900 Lugano, 637290.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",15.06.2024,Attikawohnung,3.5,,42,,,,2024,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6883 Novazzano, 578160.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,4,57,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6883 Novazzano, 525600.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,4,51,65,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6912 Pazzallo, 657000.– ,"Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,12,65,,,1975,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6965 Cadro, 591300.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool, Altbau",Nach Vereinbarung,Wohnung,2.5,3,69,,,1974,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Attikawohnung,4.5,,240,,,2012,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Valle Maggia 53, ",6600 Locarno, 538740.– ,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,42,,,2022,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Tommaso Rodari 20c, ",6500 Bellinzona, 578160.– ,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Carlo Maderno 22, ",6825 Capolago, 655680.– ,"Waschmaschine, Kabel-TV, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,140,,,1960,2020,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6900 Lugano, 604440.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Lift",Sofort,Wohnung,2.5,,48,,,1980,2023,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6592 S. Antonino, 611010.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Garage",Nach Vereinbarung,Wohnung,3.5,3,130,,,1974,,6,2.6
wohnung,tessin?map=false&pf=400000&pt=500000,,6982 Agno, 591300.– ,Parkplatz,Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,,39,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Stazione 21, ",6934 Bioggio, 551880.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Pree 3, ",6992 Vernate,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,61,,,1975,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6987 Caslano, 630720.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,4,43,,,2017,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6992 Vernate, 630720.– ,,Nach Vereinbarung,Wohnung,2.5,,50,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6600 Solduno, 604440.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,61,,,1970,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6949 Comano, 578160.– ,,Sofort,Terrassenwohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Lema 12, ",6900 Massagno, 643860.– ,"Aussicht, Ruhige Lage, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,45,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Romantica 7, ",6517 Arbedo, 654370.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,51,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6927 Agra, 591300.– ,,Nach Vereinbarung,Wohnung,3.5,2,45,165,,1993,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Val Cagiana 11, ",6807 Taverne, 604440.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,37,,,2017,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Gerso 2B, ",6900 Lugano, 643860.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6936 Cademario, 551880.– ,"Balkon / Terrasse, Cheminée, Aussicht",Nach Vereinbarung,Wohnung,2.5,,130,,,1900,2009,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6853 Ligornetto, 650430.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,,73,,,,2016,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Strada Regina 8, ",6934 Bioggio, 630720.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,1995,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6612 Ascona, 611010.– ,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,3,31,,,1972,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6834 Morbio Inferiore, 538740.– ,,Nach Vereinbarung,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6593 Cadenazzo, 597870.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Garage",Sofort,Wohnung,2.5,,70,,,1974,,12,
wohnung,tessin?map=false&pf=400000&pt=500000,,6949 Comano, 578160.– ,,Nach Vereinbarung,Wohnung,2.5,,50,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6855 Stabio, 657000.– ,"Waschmaschine, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6830 Chiasso, 565020.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6984 Pura, 643860.– ,,Nach Vereinbarung,Wohnung,3.5,3,58,150,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6984 Pura, 624150.– ,,Nach Vereinbarung,Wohnung,3.5,3,54,150,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Cimitero, ",6710 Biasca, 591300.– ,,Nach Vereinbarung,Wohnung,3.5,,60,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Cimitero, ",6710 Biasca, 643860.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,60,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Bosia 5 A, ",6900 Paradiso,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,75,,,2021,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6600 Solduno,auf Anfrage,"Rollstuhlgängig, Parkplatz",Nach Vereinbarung,Wohnung,3.5,,43,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Campagnola 5, ",6852 Genestrerio, 551880.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,52,72,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6926 Montagnola, 591300.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Wohnung,3.5,2,49,,,1977,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via alle Caragne 6, ",6900 Lugano, 642540.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,50,,,2009,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Saleggi 2, ",6616 Losone, 604440.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,,,65,,,1970,2021,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via San Giorgio, ",6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6987 Caslano, 643860.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,67,,,2023,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Portiora, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Neubau, Minergie Bauweise",Nach Vereinbarung,Maisonette / Duplex,3.5,2,,,,2023,,,2.5
wohnung,tessin?map=false&pf=400000&pt=500000,,6718 Campo (Blenio),auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Neubau",Sofort,Wohnung,,,500,,,,,,
wohnung,tessin?map=false&pf=400000&pt=500000,"Via Pradello 29, ",6932 Breganzona,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Garage, Neubau",Sofort,Dachwohnung,3.5,,170,,,2022,2022,,
wohnung,tessin?map=false&pf=400000&pt=500000,,6852 Genestrerio, 551880.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,52,,,2023,,,
