type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 781830.– ,"Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,51,,,2014,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6850 Mendrisio, 689850.– ,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,5,73,263,,1976,,10,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,62,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,38,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,62,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,62,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,140,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno,auf Anfrage,"Rollstuhlgängig, Lift",Nach Vereinbarung,Wohnung,3.5,,160,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6852 Genestrerio, 722700.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,2.5,,61,,,2022,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6830 Chiasso, 676710.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,3,140,,,1980,,6,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,,Sofort,Wohnung,2.5,,200,,,2005,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6808 Torricella,auf Anfrage,Lift,Nach Vereinbarung,Wohnung,3.5,,46,,,2019,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Contra, ",6598 Contra,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3.5,,50,,,2021,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Contra, ",6598 Contra,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Attikawohnung,3.5,,140,,,2021,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Montagnola, ",6962 Montagnola,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,330,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 689850.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,46,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6616 Losone, 762120.– ,"Haustiere erlaubt, Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,4,140,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6500 Bellinzona, 748980.– ,,Sofort,Wohnung,3.5,,67,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6512 Giubiasco, 748980.– ,,Sofort,Wohnung,3.5,,67,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6512 Giubiasco, 709560.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,64,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6500 Bellinzona, 709560.– ,"Balkon / Terrasse, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,64,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6802 Rivera, 696420.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6991 Neggio, 755550.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,160,,,2017,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno, 706800.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Cassarate, 742410.– ,,Nach Vereinbarung,Wohnung,3.5,,49,,,1961,2025,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Cantonale, ",6918 FIGINO - BARBENGO, 716130.– ,,Nach Vereinbarung,Wohnung,3.5,,65,,,2016,,8,
wohnung,tessin?map=false&pf=500000&pt=600000,,6962 Viganello, 766080.– ,"Haustiere erlaubt, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,4,51,150,,2023,,12,2.7
wohnung,tessin?map=false&pf=500000&pt=600000,,6596 Gordola, 722700.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,2,54,186,,2016,,5,
wohnung,tessin?map=false&pf=500000&pt=600000,,6596 Gordola, 722700.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Kabel-TV, Cheminée, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,2.5,,74,,,1970,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Lugano, ",6900 Lugano,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,230,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Lugano, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,4.5,8,400,,,1976,,16,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,5,57,,,2024,,19,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Cheminée, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,,,480,,,2009,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Pregassona, 695100.– ,"Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Gasanschluss",Nach Vereinbarung,Wohnung,3.5,3,45,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6962 Viganello, 719370.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3.5,,41,72,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6850 Mendrisio, 722700.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,170,,,1991,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Aldesago/I, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Lift, Neubau",Sofort,Attikawohnung,4.5,,410,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Viganello, 775260.– ,"Balkon / Terrasse, Aussicht, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,6,39,,,2018,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Canonico Ghiringhelli, ",6500 Bellinzona,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Canonico Ghiringhelli, ",6500 Bellinzona,auf Anfrage,Neubau,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Canonico Ghiringhelli, ",6500 Bellinzona,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6932 Breganzona, 689850.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,51,,,1980,2009,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6932 Breganzona, 689850.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,,51,,,1980,2009,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Aldesago/D, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Lift, Neubau",Sofort,Attikawohnung,4.5,,410,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6825 Capolago, 775260.– ,,Sofort,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6596 Gordola, 702990.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Garage, Lift",Sofort,Wohnung,3.5,,56,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Pregassona, 748980.– ,"Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,45,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6964 Davesco-Soragno, 775260.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Parkplatz",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 680020.– ,"Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,55,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6743 Bodio TI, 665210.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,73,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6828 Balerna, 775260.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,69,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Corzoneso, ",6722 Acquarossa, 716130.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Vira 1, ",6942 Savosa, 735840.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Campagne, ",6596 Gordola, 768690.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,47,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 680020.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,2.5,,54,,,2017,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Figino,auf Anfrage,"Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,320,,,2023,,8,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,64,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 785770.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,3.5,5,52,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6600 Locarno, 717440.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,63,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Vicolo Rivamonte, ",6517 Arbedo-Castione, 762120.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre",Nach Vereinbarung,Wohnung,3.5,,73,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Tratto di Mezzo, ",6596 Gordola, 722700.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,,,,2016,,,240
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Merlecco, ",6900 Lugano, 742410.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,50,60,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Ceresio, ",6926 Montagnola, 683280.– ,"Balkon / Terrasse, Garage",Nach Vereinbarung,Wohnung,3.5,,54,30,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Lugano, ",6900 Castagnola,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,73,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6802 Rivera, 775260.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,74,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6500 Bellinzona, 683280.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Aussicht, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Garage, Lift, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Dachwohnung,3.5,,140,,,1992,2013,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Cantonale 96, ",6936 Cademario, 742410.– ,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Aussicht, Ruhige Lage, Kinderfreundlich, Spielplatz, Parkplatz, Garage, Swimmingpool",Sofort,Maisonette / Duplex,3.5,1,170,,,1980,2022,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 675390.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,130,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6612 Ascona,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6919 Carabietta, 664550.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,46,,,1960,2018,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6919 Carabietta, 664550.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,47,,,1960,2018,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6963 Pregassona, 722700.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,5,37,,,2023,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6826 Riva San Vitale, 762120.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,2.5,,130,,,,,3,
wohnung,tessin?map=false&pf=500000&pt=600000,"montagnola, ",6926 Montagnola,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,350,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6500 Bellinzona, 775260.– ,"Haustiere erlaubt, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,5,69,977,,1980,,10,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 716130.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,2.5,7,61,,,1970,,21,2.38
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 781830.– ,Rollstuhlgängig,Nach Vereinbarung,Wohnung,2.5,,73,,,1960,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6833 Vacallo, 702990.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,75,,,2019,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso,auf Anfrage,,Sofort,Attikawohnung,4.5,,620,,,2018,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso,auf Anfrage,,Sofort,Attikawohnung,3.5,,300,,,2018,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 696420.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,48,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Cantonale 169, ",6527 Lodrino, 755550.– ,"Balkon / Terrasse, Keller, Kinderfreundlich, Lift",Sofort,Wohnung,2.5,2,70,,,2020,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Corso San Gottardo 88, ",6830 Chiasso, 722700.– ,"Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Baroffio, ",6900 Lugano, 709560.– ,Kinderfreundlich,Nach Vereinbarung,Wohnung,3,,46,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Dino, ",6967 Dino, 735840.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,3,36,,,2021,,10,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Birreria 22, ",6503 Bellinzona,auf Anfrage,,Sofort,Wohnung,2.5,3,180,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via S. Gottardo, ",6900 Massagno, 695360.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,55,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Cantonale, ",6992 Vernate, 676710.– ,Parkplatz,Nach Vereinbarung,Wohnung,2.5,,61,,,2008,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"via merlina, ",6900 Lugano, 709560.– ,"Balkon / Terrasse, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2,,65,,,1990,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Teststreet 27, ",6631 Corippo,auf Anfrage,,Sofort,Wohnung,6,,1313980,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Varesi 29, ",6600 Locarno, 748980.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3.5,,46,,,2015,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Strada Cantonale, ",6983 Magliaso, 696420.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,75,,,1989,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Cantonale, ",6982 Agno, 775260.– ,"Balkon / Terrasse, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,70,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Bossi, ",6830 Chiasso, 762120.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,150,,,2020,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6850 Mendrisio,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,160,,,2023,,,2.7
wohnung,tessin?map=false&pf=500000&pt=600000,"Via al Ruscello 4, ",6962 Viganello,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via al Ruscello 4, ",6962 Viganello,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Monescie 30, ",6612 Ascona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Garage, Lift, Swimmingpool",Nach Vereinbarung,Terrassenwohnung,3,,46,,,1982,2013,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via del Battistone 3, ",6533 Lumino, 788400.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Parkplatz, Garage, Lift, Neubau",01.08.2024,Wohnung,3.5,,150,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via del Battistone 3, ",6533 Lumino, 696420.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Parkplatz, Garage, Lift, Neubau",01.08.2024,Wohnung,2.5,,73,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6949 Comano, 748980.– ,Parkplatz,Nach Vereinbarung,Wohnung,3.5,2,45,,,2020,,4,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Chiossascio, ",6594 Contone, 788400.– ,"Haustiere erlaubt, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Neubau",Nach Vereinbarung,Wohnung,3.5,4,140,891,,2024,,9,
wohnung,tessin?map=false&pf=500000&pt=600000,"Vicolo Robinia 1, ",6648 Minusio, 775260.– ,,Nach Vereinbarung,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Viganello, ",6962 Viganello, 766060.– ,,Nach Vereinbarung,Wohnung,3.5,,41,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6802 Rivera, 663570.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,51,,,2022,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6802 Rivera, 702990.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,74,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via al Boschetto 2, ",6900 Lugano, 683280.– ,"Balkon / Terrasse, Keller, Aussicht, Rollstuhlgängig, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3,4,65,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via al Boschetto 2, ",6900 Lugano, 683280.– ,"Balkon / Terrasse, Keller, Aussicht, Rollstuhlgängig, Spielplatz, Parkplatz, Garage, Lift",Sofort,Wohnung,3,4,65,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"via monte generoso, ",6828 Balerna, 696420.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,58,,,2025,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"via monte generoso, ",6828 Balerna, 713500.– ,"Balkon / Terrasse, Lift",Nach Vereinbarung,Wohnung,2.5,,64,,,2025,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6815 Melide,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Attikawohnung,3.5,,320,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Brunari 7, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Attikawohnung,4.5,,310,,,2024,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 657000.– ,"Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,42,,,1980,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 683280.– ,"Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano, 722700.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,39,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6927 Agra,auf Anfrage,,Sofort,Wohnung,3.5,,150,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6926 Montagnola,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,190,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6982 Agno,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,260,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6816 Bissone,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,4.5,,350,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Attikawohnung,2.5,,150,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Maisonette / Duplex,4,,290,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,"Via Bellinzona, ",6533 Lumino,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,150,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6976 Castagnola,auf Anfrage,"Aussicht, Garage, Swimmingpool",Nach Vereinbarung,Maisonette / Duplex,4,,,,,,,,
wohnung,tessin?map=false&pf=500000&pt=600000,,6900 Paradiso,auf Anfrage,,Nach Vereinbarung,Wohnung,,,,,,,,,
